timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.296494,-1.125532,1.40089,0,1,1,1,1
-360,3.328681,-1.128901,1.39677,0,1,1,1,1
-320,3.365685,-1.133959,1.392608,0,1,1,1,1
-280,3.407041,-1.139329,1.388549,0,1,1,1,1
-240,3.45301,-1.141831,1.381782,0,1,1,1,1
-200,3.502373,-1.141638,1.369955,0,1,1,1,1
-160,3.548806,-1.12472,1.349031,0,1,1,1,1
-120,3.592728,-1.10203,1.327485,0,1,1,1,1
-80,3.638538,-1.079918,1.309696,0,1,1,1,1
-40,3.686949,-1.060584,1.296092,0,1,1,1,1
0,3.733202,-1.038872,1.279151,0,1,1,1,1
