timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.458019,0.841891,-0.938577,1,1,1,1,1
-360,4.439197,0.836826,-0.92489,1,1,1,1,1
-320,4.420057,0.829968,-0.910527,1,1,1,1,1
-280,4.400066,0.823472,-0.89468,1,1,1,1,1
-240,4.379416,0.817154,-0.87815,1,1,1,1,1
-200,4.357683,0.809321,-0.862036,1,1,1,1,1
-160,4.350613,0.808312,-0.836126,1,1,1,1,1
-120,4.353737,0.807362,-0.807989,1,1,1,1,1
-80,4.357415,0.803267,-0.779926,1,1,1,1,1
-40,4.360029,0.801781,-0.751159,1,1,1,1,1
0,4.364745,0.797725,-0.722615,1,1,1,1,1
