timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.893565,-1.235914,0.482698,0,1,1,1,1
-360,5.913957,-1.238609,0.479895,0,1,1,1,1
-320,5.901344,-1.220875,0.473944,0,1,1,1,1
-280,5.875831,-1.20545,0.471924,0,1,1,1,1
-240,5.854299,-1.184944,0.470917,0,1,1,1,1
-200,5.848795,-1.154739,0.468013,0,1,1,1,1
-160,5.845974,-1.124156,0.464502,0,1,1,1,1
-120,5.829216,-1.100731,0.459562,0,1,1,1,1
-80,5.812048,-1.080989,0.455637,0,1,1,1,1
-40,5.797208,-1.0633,0.456627,0,1,1,1,1
0,5.779673,-1.044713,0.459735,0,1,1,1,1
