timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.078086,-0.140775,0.315171,1,1,1,1,1
-360,1.087469,-0.14356,0.315548,1,1,1,1,1
-320,1.097153,-0.145218,0.316542,1,1,1,1,1
-280,1.106934,-0.146506,0.31675,1,1,1,1,1
-240,1.116833,-0.148328,0.317225,1,1,1,1,1
-200,1.1309,-0.148867,0.316647,1,1,1,1,1
-160,1.146406,-0.151494,0.316846,1,1,1,1,1
-120,1.162167,-0.152387,0.317656,1,1,1,1,1
-80,1.177702,-0.154799,0.317837,1,1,1,1,1
-40,1.192885,-0.158507,0.318209,1,1,1,1,1
0,1.208018,-0.162464,0.318202,1,1,1,1,1
