timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.955131,0.43929,-0.236036,1,1,1,1,1
-360,0.957611,0.444968,-0.232698,1,1,1,1,1
-320,0.961399,0.440406,-0.229839,1,1,1,1,1
-280,0.964109,0.434534,-0.22743,1,1,1,1,1
-240,0.96753,0.429393,-0.225265,1,1,1,1,1
-200,0.969749,0.423828,-0.223397,1,1,1,1,1
-160,0.972524,0.418323,-0.221499,1,1,1,1,1
-120,0.975403,0.414288,-0.219427,1,1,1,1,1
-80,0.977328,0.410386,-0.217656,1,1,1,1,1
-40,0.978882,0.406359,-0.21603,1,1,1,1,1
0,0.980446,0.402371,-0.21388,1,1,1,1,1
