timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.961213,-0.710869,-0.494128,1,1,1,1,1
-360,1.935718,-0.70231,-0.480923,1,1,1,1,1
-320,1.908793,-0.691871,-0.465903,1,1,1,1,1
-280,1.881095,-0.679402,-0.448797,1,1,1,1,1
-240,1.852627,-0.666134,-0.429363,1,1,1,1,1
-200,1.839987,-0.639059,-0.405747,1,1,1,1,1
-160,1.830283,-0.603699,-0.390687,1,1,1,1,1
-120,1.823557,-0.566858,-0.372919,1,1,1,1,1
-80,1.816409,-0.52763,-0.357005,1,1,1,1,1
-40,1.80578,-0.488536,-0.338281,1,1,1,1,1
0,1.798067,-0.447215,-0.319531,1,1,1,1,1
