timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.328245,1.058652,0.461341,1,1,1,1,1
-360,1.335917,1.061606,0.461029,1,1,1,1,1
-320,1.341944,1.062534,0.461159,1,1,1,1,1
-280,1.346692,1.062702,0.460536,1,1,1,1,1
-240,1.349801,1.062328,0.459733,1,1,1,1,1
-200,1.350771,1.061673,0.459356,1,1,1,1,1
-160,1.351774,1.059125,0.458294,1,1,1,1,1
-120,1.352642,1.049443,0.454968,1,1,1,1,1
-80,1.355107,1.034187,0.449263,1,1,1,1,1
-40,1.365452,1.024622,0.442698,1,1,1,1,1
0,1.380556,1.021762,0.43696,1,1,1,1,1
