timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.885211,1.000964,-1.065252,0,1,1,1,1
-360,3.895448,0.981001,-1.04479,0,1,1,1,1
-320,3.90792,0.962071,-1.023042,0,1,1,1,1
-280,3.923049,0.945052,-1.003601,0,1,1,1,1
-240,3.942763,0.925933,-0.990653,0,1,1,1,1
-200,3.967225,0.926704,-0.971378,0,1,1,1,1
-160,3.99126,0.933946,-0.950221,0,1,1,1,1
-120,4.0202,0.940589,-0.933696,0,1,1,1,1
-80,4.048735,0.948458,-0.916545,0,1,1,1,1
-40,4.076146,0.95554,-0.896581,0,1,1,1,1
0,4.105284,0.965876,-0.880539,0,1,1,1,1
