timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.817527,0.534231,-0.223604,1,1,1,1,1
-360,0.818943,0.534589,-0.225018,1,1,1,1,1
-320,0.820497,0.535168,-0.226584,1,1,1,1,1
-280,0.821869,0.535752,-0.228154,1,1,1,1,1
-240,0.82332,0.536889,-0.229656,1,1,1,1,1
-200,0.824592,0.537875,-0.230939,1,1,1,1,1
-160,0.825977,0.538606,-0.232501,1,1,1,1,1
-120,0.827402,0.538575,-0.234232,1,1,1,1,1
-80,0.829801,0.535335,-0.234905,1,1,1,1,1
-40,0.833182,0.530851,-0.235484,1,1,1,1,1
0,0.837547,0.525008,-0.236152,1,1,1,1,1
