timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.165935,0.75243,0.482151,0,0,0,0,1
-360,1.168187,0.745393,0.47984,0,0,0,0,1
-320,1.168481,0.736538,0.479322,0,0,0,0,1
-280,1.170185,0.726541,0.478171,0,0,0,0,1
-240,1.170519,0.716642,0.47647,0,0,0,0,1
-200,1.170052,0.707057,0.473918,0,0,0,0,1
-160,1.171161,0.697462,0.473388,0,0,0,0,1
-120,1.171544,0.70205,0.469739,0,0,0,0,1
-80,1.17619,0.71188,0.462972,0,0,0,0,1
-40,1.182791,0.722012,0.456004,0,0,0,0,1
0,1.188081,0.733539,0.448215,0,0,0,0,1
