timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.67783,0.778266,0.528725,1,1,1,1,1
-360,2.692156,0.767339,0.510703,1,1,1,1,1
-320,2.707796,0.753186,0.491324,1,1,1,1,1
-280,2.722195,0.739707,0.471394,1,1,1,1,1
-240,2.737445,0.727144,0.455166,1,1,1,1,1
-200,2.749851,0.715934,0.439161,1,1,1,1,1
-160,2.760971,0.704776,0.42596,1,1,1,1,1
-120,2.771838,0.694003,0.413205,1,1,1,1,1
-80,2.78059,0.681116,0.400866,1,1,1,1,1
-40,2.790081,0.668506,0.388712,1,1,1,1,1
0,2.798217,0.656736,0.375052,1,1,1,1,1
