timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.257909,-2.356561,-0.185784,0,0,0,0,0
-360,4.278557,-2.346924,-0.185878,0,0,0,0,0
-320,4.303202,-2.332342,-0.184558,0,0,0,0,0
-280,4.331079,-2.312095,-0.183085,0,0,0,0,0
-240,4.362651,-2.288026,-0.179615,0,0,0,0,0
-200,4.398298,-2.260029,-0.175689,0,0,0,0,0
-160,4.437397,-2.227111,-0.176194,0,0,0,0,0
-120,4.477565,-2.192156,-0.168212,0,0,0,0,0
-80,4.517029,-2.155407,-0.166524,0,0,0,0,0
-40,4.558041,-2.120501,-0.167974,0,0,0,0,0
0,4.558903,-2.092149,-0.152376,0,0,0,0,0
