timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.605639,1.290514,0.383369,1,1,1,1,1
-360,2.609777,1.286086,0.379502,1,1,1,1,1
-320,2.613263,1.281463,0.375235,1,1,1,1,1
-280,2.617294,1.277528,0.37146,1,1,1,1,1
-240,2.622033,1.276761,0.368794,1,1,1,1,1
-200,2.626809,1.276414,0.366,1,1,1,1,1
-160,2.631708,1.276085,0.363304,1,1,1,1,1
-120,2.636522,1.276033,0.360355,1,1,1,1,1
-80,2.639135,1.27345,0.356473,1,1,1,1,1
-40,2.637365,1.26707,0.352627,1,1,1,1,1
0,2.634124,1.259379,0.34919,1,1,1,1,1
