timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.562208,-0.52531,0.784048,1,1,1,1,1
-360,2.561707,-0.517955,0.778046,1,1,1,1,1
-320,2.56118,-0.510563,0.771941,1,1,1,1,1
-280,2.560411,-0.503851,0.765143,1,1,1,1,1
-240,2.558405,-0.497372,0.76034,1,1,1,1,1
-200,2.55658,-0.495207,0.760312,1,1,1,1,1
-160,2.557031,-0.494512,0.760804,1,1,1,1,1
-120,2.557592,-0.493562,0.761133,1,1,1,1,1
-80,2.558247,-0.490019,0.759184,1,1,1,1,1
-40,2.558521,-0.484505,0.755282,1,1,1,1,1
0,2.558848,-0.477375,0.749536,1,1,1,1,1
