timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.184888,-0.170933,0.227236,0,1,1,1,1
-360,2.224913,-0.180976,0.230445,0,1,1,1,1
-320,2.242209,-0.190808,0.224083,0,1,1,1,1
-280,2.214424,-0.218042,0.210986,0,1,1,1,1
-240,2.203236,-0.258165,0.202993,0,1,1,1,1
-200,2.19722,-0.301068,0.202617,0,1,1,1,1
-160,2.186997,-0.342309,0.198077,0,1,1,1,1
-120,2.176391,-0.383632,0.195578,0,1,1,1,1
-80,2.202843,-0.400936,0.19584,0,1,1,1,1
-40,2.242721,-0.403641,0.196557,0,1,1,1,1
0,2.279476,-0.413268,0.201534,0,1,1,1,1
