timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.215829,1.319122,0.172379,0,1,1,1,1
-360,5.216422,1.295458,0.172729,0,1,1,1,1
-320,5.215081,1.2692,0.173638,0,1,1,1,1
-280,5.214403,1.240685,0.17479,0,1,1,1,1
-240,5.216256,1.209511,0.177141,0,1,1,1,1
-200,5.219241,1.175518,0.180265,0,1,1,1,1
-160,5.224051,1.138541,0.185254,0,1,1,1,1
-120,5.224762,1.098066,0.187685,0,1,1,1,1
-80,5.223397,1.055743,0.195649,0,1,1,1,1
-40,5.224085,1.011179,0.203636,0,1,1,1,1
0,5.226369,0.96307,0.206431,0,1,1,1,1
