timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.951222,-0.201682,0.011632,1,1,1,1,1
-360,0.958847,-0.206609,0.013335,1,1,1,1,1
-320,0.971508,-0.213429,0.014902,1,1,1,1,1
-280,0.988905,-0.221486,0.017043,1,1,1,1,1
-240,1.008377,-0.230132,0.018421,1,1,1,1,1
-200,1.027642,-0.236431,0.021758,1,1,1,1,1
-160,1.045307,-0.24457,0.023791,1,1,1,1,1
-120,1.061246,-0.254009,0.026761,1,1,1,1,1
-80,1.076986,-0.262964,0.028613,1,1,1,1,1
-40,1.092109,-0.269434,0.030887,1,1,1,1,1
0,1.106454,-0.273962,0.031644,1,1,1,1,1
