timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.64563,1.034716,-1.007503,0,1,1,1,1
-360,5.688793,1.012092,-0.984671,0,1,1,1,1
-320,5.730311,0.984949,-0.964044,0,1,1,1,1
-280,5.771705,0.95394,-0.948969,0,1,1,1,1
-240,5.812735,0.926325,-0.927568,0,1,1,1,1
-200,5.854192,0.90108,-0.90413,0,1,1,1,1
-160,5.895696,0.874084,-0.88319,0,1,1,1,1
-120,5.937417,0.846395,-0.86337,0,1,1,1,1
-80,5.978163,0.816604,-0.845094,0,1,1,1,1
-40,6.015321,0.784764,-0.822609,0,1,1,1,1
0,6.051805,0.751301,-0.801194,0,1,1,1,1
