timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.161743,-0.38794,-0.19898,0,1,1,1,1
-360,1.207381,-0.371431,-0.176201,0,1,1,1,1
-320,1.254802,-0.355059,-0.15693,0,1,1,1,1
-280,1.302004,-0.338597,-0.139122,0,1,1,1,1
-240,1.346922,-0.320464,-0.116912,0,1,1,1,1
-200,1.392058,-0.30144,-0.096228,0,1,1,1,1
-160,1.427132,-0.275511,-0.068422,0,1,1,1,1
-120,1.443012,-0.233738,-0.04262,0,1,1,1,1
-80,1.456015,-0.191141,-0.02315,0,1,1,1,1
-40,1.469433,-0.152652,-0.004809,0,1,1,1,1
0,1.487022,-0.115422,0.008417,0,1,1,1,1
