timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.249189,-0.677458,-0.084697,0,0,1,1,1
-360,1.257879,-0.675859,-0.086796,0,0,1,1,1
-320,1.265866,-0.673259,-0.087133,0,0,1,1,1
-280,1.27342,-0.671813,-0.087948,0,0,1,1,1
-240,1.278033,-0.673416,-0.08824,0,0,1,1,1
-200,1.279812,-0.673532,-0.089241,0,0,1,1,1
-160,1.281512,-0.673478,-0.090701,0,0,1,1,1
-120,1.283555,-0.672934,-0.092309,0,0,1,1,1
-80,1.285654,-0.67234,-0.093574,0,0,1,1,1
-40,1.286429,-0.671564,-0.095119,0,0,1,1,1
0,1.276814,-0.675759,-0.093225,0,0,1,1,1
