timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.964336,0.497534,-0.436962,0,1,1,1,1
-360,2.943167,0.495024,-0.425395,0,1,1,1,1
-320,2.92314,0.493445,-0.411419,0,1,1,1,1
-280,2.922701,0.494922,-0.389093,0,1,1,1,1
-240,2.929532,0.491547,-0.370064,0,1,1,1,1
-200,2.933411,0.487038,-0.353395,0,1,1,1,1
-160,2.934871,0.484149,-0.338475,0,1,1,1,1
-120,2.936408,0.483126,-0.32576,0,1,1,1,1
-80,2.936739,0.483786,-0.31507,0,1,1,1,1
-40,2.94065,0.477813,-0.311303,0,1,1,1,1
0,2.944788,0.471955,-0.308547,0,1,1,1,1
