timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.941573,0.718316,-0.435693,1,1,1,1,1
-360,1.943435,0.718832,-0.434239,1,1,1,1,1
-320,1.945325,0.719096,-0.432412,1,1,1,1,1
-280,1.947772,0.718125,-0.429594,1,1,1,1,1
-240,1.951027,0.716494,-0.426384,1,1,1,1,1
-200,1.955039,0.714777,-0.422845,1,1,1,1,1
-160,1.95932,0.71278,-0.419115,1,1,1,1,1
-120,1.963995,0.7104,-0.415311,1,1,1,1,1
-80,1.969023,0.708222,-0.411538,1,1,1,1,1
-40,1.974157,0.705771,-0.407368,1,1,1,1,1
0,1.97965,0.703738,-0.403089,1,1,1,1,1
