timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.912368,-0.107014,0.956913,0,1,1,1,1
-360,3.940684,-0.11252,0.945679,0,1,1,1,1
-320,3.962891,-0.113871,0.923419,0,1,1,1,1
-280,3.973358,-0.110387,0.890877,0,1,1,1,1
-240,3.981306,-0.110432,0.856284,0,1,1,1,1
-200,3.992018,-0.108998,0.821393,0,1,1,1,1
-160,4.004548,-0.108443,0.785723,0,1,1,1,1
-120,4.020055,-0.110569,0.74993,0,1,1,1,1
-80,4.03954,-0.111287,0.714668,0,1,1,1,1
-40,4.05896,-0.111879,0.677367,0,1,1,1,1
0,4.077031,-0.112309,0.637781,0,1,1,1,1
