timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.895555,0.372385,0.003656,0,1,1,1,1
-360,2.877979,0.357651,-0.030191,0,1,1,1,1
-320,2.859139,0.343129,-0.060253,0,1,1,1,1
-280,2.840916,0.327753,-0.086031,0,1,1,1,1
-240,2.83026,0.305828,-0.109962,0,1,1,1,1
-200,2.853347,0.288969,-0.108277,0,1,1,1,1
-160,2.882015,0.288279,-0.10608,0,1,1,1,1
-120,2.903762,0.283662,-0.098506,0,1,1,1,1
-80,2.921418,0.280864,-0.092285,0,1,1,1,1
-40,2.934273,0.277869,-0.08636,0,1,1,1,1
0,2.945801,0.275208,-0.081394,0,1,1,1,1
