timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.239376,-0.272494,-0.071533,1,1,1,1,1
-360,1.269013,-0.281291,-0.065946,1,1,1,1,1
-320,1.301247,-0.286206,-0.058317,1,1,1,1,1
-280,1.334613,-0.293253,-0.049873,1,1,1,1,1
-240,1.368203,-0.302714,-0.038358,1,1,1,1,1
-200,1.404133,-0.312702,-0.026525,1,1,1,1,1
-160,1.442489,-0.318882,-0.014177,1,1,1,1,1
-120,1.482565,-0.327948,-0.003644,1,1,1,1,1
-80,1.524916,-0.33542,0.006131,1,1,1,1,1
-40,1.569964,-0.341302,0.013695,1,1,1,1,1
0,1.616587,-0.342576,0.021957,1,1,1,1,1
