timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.013329,0.641443,0.193273,1,1,1,1,1
-360,1.023107,0.631248,0.192063,1,1,1,1,1
-320,1.034315,0.619177,0.191876,1,1,1,1,1
-280,1.04712,0.604912,0.190959,1,1,1,1,1
-240,1.062178,0.589749,0.18912,1,1,1,1,1
-200,1.07987,0.57327,0.18825,1,1,1,1,1
-160,1.097845,0.554052,0.185972,1,1,1,1,1
-120,1.119437,0.53453,0.186061,1,1,1,1,1
-80,1.141117,0.511521,0.185628,1,1,1,1,1
-40,1.162727,0.485903,0.18627,1,1,1,1,1
0,1.189629,0.462799,0.191327,1,1,1,1,1
