timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.103127,-0.899437,0.65573,1,1,1,1,1
-360,2.108451,-0.883033,0.657617,1,1,1,1,1
-320,2.110712,-0.873527,0.657818,1,1,1,1,1
-280,2.112969,-0.868248,0.65702,1,1,1,1,1
-240,2.119201,-0.869672,0.654474,1,1,1,1,1
-200,2.128485,-0.870953,0.651127,1,1,1,1,1
-160,2.140201,-0.871136,0.647713,1,1,1,1,1
-120,2.153472,-0.869712,0.643478,1,1,1,1,1
-80,2.168398,-0.86835,0.639368,1,1,1,1,1
-40,2.185145,-0.867542,0.634017,1,1,1,1,1
0,2.203089,-0.865893,0.627746,1,1,1,1,1
