timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.471091,-1.344915,-1.023395,0,1,1,1,1
-360,2.46561,-1.318447,-1.013178,0,1,1,1,1
-320,2.466203,-1.292909,-1.001292,0,1,1,1,1
-280,2.453191,-1.271847,-0.989265,0,1,1,1,1
-240,2.448581,-1.25009,-0.97302,0,1,1,1,1
-200,2.45114,-1.229791,-0.969103,0,1,1,1,1
-160,2.458887,-1.214293,-0.964677,0,1,1,1,1
-120,2.468639,-1.199255,-0.960299,0,1,1,1,1
-80,2.478117,-1.184042,-0.954133,0,1,1,1,1
-40,2.491344,-1.170576,-0.949233,0,1,1,1,1
0,2.503516,-1.153938,-0.946565,0,1,1,1,1
