timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.104414,-0.200082,-0.382221,0,0,0,0,1
-360,4.106604,-0.224819,-0.360298,0,0,0,0,1
-320,4.112995,-0.250966,-0.336371,0,0,0,0,1
-280,4.118059,-0.279421,-0.311086,0,0,0,0,1
-240,4.118547,-0.308362,-0.283706,0,0,0,0,1
-200,4.097586,-0.325474,-0.249571,0,0,0,0,1
-160,4.07142,-0.332419,-0.212755,0,0,0,0,1
-120,4.053346,-0.331783,-0.169508,0,0,0,0,1
-80,4.045152,-0.326231,-0.12469,0,0,0,0,1
-40,4.017724,-0.322205,-0.088922,0,0,0,0,1
0,4.002542,-0.30487,-0.051123,0,0,0,0,1
