timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.790749,0.724653,-0.553917,1,1,1,1,1
-360,2.799262,0.716381,-0.550962,1,1,1,1,1
-320,2.807694,0.707127,-0.54913,1,1,1,1,1
-280,2.816721,0.697879,-0.54678,1,1,1,1,1
-240,2.826469,0.689827,-0.543312,1,1,1,1,1
-200,2.836279,0.682382,-0.539692,1,1,1,1,1
-160,2.844547,0.674508,-0.535932,1,1,1,1,1
-120,2.845837,0.664081,-0.530272,1,1,1,1,1
-80,2.845742,0.653563,-0.52506,1,1,1,1,1
-40,2.844961,0.643056,-0.520336,1,1,1,1,1
0,2.838485,0.636637,-0.514855,1,1,1,1,1
