timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.447869,-0.281685,0.010305,0,0,0,1,1
-360,3.454829,-0.284446,0.022173,0,0,0,1,1
-320,3.461051,-0.285093,0.030794,0,0,0,1,1
-280,3.457548,-0.288169,0.043132,0,0,0,1,1
-240,3.451434,-0.290094,0.058618,0,0,0,1,1
-200,3.438622,-0.295953,0.074521,0,0,0,1,1
-160,3.434518,-0.301246,0.097938,0,0,0,1,1
-120,3.428732,-0.298157,0.120198,0,0,0,1,1
-80,3.420233,-0.299589,0.137085,0,0,0,1,1
-40,3.410239,-0.301319,0.15275,0,0,0,1,1
0,3.403419,-0.302955,0.170232,0,0,0,1,1
