timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.71233,-0.4952,-0.862086,1,1,1,1,1
-360,1.726185,-0.483227,-0.848442,1,1,1,1,1
-320,1.733069,-0.470635,-0.838553,1,1,1,1,1
-280,1.738639,-0.459983,-0.826749,1,1,1,1,1
-240,1.747796,-0.449902,-0.817122,1,1,1,1,1
-200,1.755069,-0.440584,-0.805185,1,1,1,1,1
-160,1.762442,-0.430526,-0.79389,1,1,1,1,1
-120,1.771578,-0.421035,-0.782568,1,1,1,1,1
-80,1.780859,-0.409303,-0.768595,1,1,1,1,1
-40,1.790053,-0.393938,-0.754051,1,1,1,1,1
0,1.799243,-0.3795,-0.740934,1,1,1,1,1
