timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.03147,0.282199,-1.17455,1,1,1,1,1
-360,4.021235,0.274965,-1.16509,1,1,1,1,1
-320,4.010961,0.268039,-1.155133,1,1,1,1,1
-280,4.000208,0.261405,-1.144979,1,1,1,1,1
-240,3.992694,0.252263,-1.134451,1,1,1,1,1
-200,3.993405,0.240177,-1.125914,1,1,1,1,1
-160,3.995567,0.230016,-1.119553,1,1,1,1,1
-120,3.996882,0.221969,-1.115049,1,1,1,1,1
-80,3.996774,0.214588,-1.111524,1,1,1,1,1
-40,3.996525,0.206978,-1.10871,1,1,1,1,1
0,3.996033,0.200212,-1.105805,1,1,1,1,1
