timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.038916,-1.849211,1.735221,1,1,1,1,1
-360,6.038761,-1.846828,1.735387,1,1,1,1,1
-320,6.038761,-1.844891,1.735511,1,1,1,1,1
-280,6.039388,-1.843357,1.735694,1,1,1,1,1
-240,6.042486,-1.841759,1.736064,1,1,1,1,1
-200,6.047628,-1.839536,1.735831,1,1,1,1,1
-160,6.053655,-1.83711,1.735621,1,1,1,1,1
-120,6.059119,-1.834545,1.735015,1,1,1,1,1
-80,6.063892,-1.832475,1.734412,1,1,1,1,1
-40,6.067989,-1.830325,1.734101,1,1,1,1,1
0,6.073273,-1.827189,1.733828,1,1,1,1,1
