timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.948794,-0.436677,-0.964604,1,1,1,1,1
-360,4.960075,-0.425437,-0.949887,1,1,1,1,1
-320,4.968059,-0.416735,-0.936428,1,1,1,1,1
-280,4.974361,-0.409066,-0.926541,1,1,1,1,1
-240,4.981223,-0.402939,-0.91484,1,1,1,1,1
-200,4.986774,-0.397254,-0.899799,1,1,1,1,1
-160,4.992744,-0.389093,-0.884957,1,1,1,1,1
-120,5.00067,-0.380305,-0.870313,1,1,1,1,1
-80,5.000526,-0.373596,-0.855377,1,1,1,1,1
-40,4.994706,-0.369171,-0.844372,1,1,1,1,1
0,4.991723,-0.367624,-0.837512,1,1,1,1,1
