timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.059784,0.603424,0.171903,1,1,1,1,1
-360,1.067569,0.59704,0.170909,1,1,1,1,1
-320,1.07523,0.590808,0.169306,1,1,1,1,1
-280,1.083286,0.583472,0.167214,1,1,1,1,1
-240,1.094877,0.573894,0.164298,1,1,1,1,1
-200,1.108121,0.559275,0.16137,1,1,1,1,1
-160,1.124514,0.541059,0.159834,1,1,1,1,1
-120,1.143289,0.523917,0.156754,1,1,1,1,1
-80,1.163144,0.507973,0.155131,1,1,1,1,1
-40,1.179483,0.490126,0.153958,1,1,1,1,1
0,1.198027,0.4779,0.151032,1,1,1,1,1
