timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.305348,1.712732,0.693026,0,1,1,1,1
-360,3.309487,1.692763,0.679694,0,1,1,1,1
-320,3.311065,1.670789,0.671685,0,1,1,1,1
-280,3.31141,1.651583,0.662649,0,1,1,1,1
-240,3.313802,1.637479,0.657308,0,1,1,1,1
-200,3.313949,1.625081,0.649663,0,1,1,1,1
-160,3.313951,1.612894,0.641746,0,1,1,1,1
-120,3.31463,1.610056,0.637946,0,1,1,1,1
-80,3.312274,1.630025,0.629705,0,1,1,1,1
-40,3.304876,1.655866,0.614513,0,1,1,1,1
0,3.277598,1.671554,0.601683,0,1,1,1,1
