timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.60418,0.257231,1.177083,1,1,1,1,1
-360,3.612974,0.268402,1.208791,1,1,1,1,1
-320,3.622025,0.286887,1.239619,1,1,1,1,1
-280,3.630073,0.30641,1.269509,1,1,1,1,1
-240,3.633361,0.321885,1.301496,1,1,1,1,1
-200,3.639771,0.334702,1.331176,1,1,1,1,1
-160,3.64391,0.345047,1.359113,1,1,1,1,1
-120,3.645922,0.359645,1.378056,1,1,1,1,1
-80,3.635756,0.34722,1.355473,1,1,1,1,1
-40,3.627732,0.334722,1.331862,1,1,1,1,1
0,3.619441,0.323741,1.307646,1,1,1,1,1
