timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.789963,-0.814791,-0.348844,1,1,1,1,1
-360,1.800868,-0.79757,-0.346325,1,1,1,1,1
-320,1.809356,-0.779239,-0.343348,1,1,1,1,1
-280,1.818482,-0.761637,-0.341424,1,1,1,1,1
-240,1.830703,-0.747107,-0.337671,1,1,1,1,1
-200,1.842127,-0.728731,-0.335256,1,1,1,1,1
-160,1.853915,-0.70907,-0.332595,1,1,1,1,1
-120,1.865895,-0.689666,-0.329163,1,1,1,1,1
-80,1.878386,-0.673461,-0.325294,1,1,1,1,1
-40,1.890191,-0.661241,-0.322261,1,1,1,1,1
0,1.89937,-0.652329,-0.319331,1,1,1,1,1
