timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.062462,-1.153114,-0.472847,1,1,1,1,1
-360,2.071852,-1.15715,-0.472227,1,1,1,1,1
-320,2.081287,-1.160751,-0.470902,1,1,1,1,1
-280,2.090292,-1.164882,-0.468459,1,1,1,1,1
-240,2.09847,-1.168383,-0.462404,1,1,1,1,1
-200,2.106829,-1.171271,-0.455552,1,1,1,1,1
-160,2.115471,-1.174409,-0.448705,1,1,1,1,1
-120,2.123748,-1.177004,-0.441092,1,1,1,1,1
-80,2.131634,-1.181079,-0.433248,1,1,1,1,1
-40,2.139971,-1.184207,-0.42539,1,1,1,1,1
0,2.147517,-1.187145,-0.416888,1,1,1,1,1
