timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.40032,1.320856,0.383739,0,1,1,1,1
-360,4.418396,1.278333,0.396872,0,1,1,1,1
-320,4.436811,1.233463,0.407159,0,1,1,1,1
-280,4.455637,1.188208,0.420016,0,1,1,1,1
-240,4.500116,1.191255,0.430973,0,1,1,1,1
-200,4.532573,1.221817,0.43997,0,1,1,1,1
-160,4.557122,1.251108,0.451577,0,1,1,1,1
-120,4.581812,1.273327,0.461147,0,1,1,1,1
-80,4.614426,1.280305,0.461206,0,1,1,1,1
-40,4.646186,1.290365,0.457645,0,1,1,1,1
0,4.67804,1.296747,0.450016,0,1,1,1,1
