timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.342005,0.08243,-0.911175,0,1,1,1,1
-360,3.362737,0.095517,-0.901113,0,1,1,1,1
-320,3.384186,0.106547,-0.889819,0,1,1,1,1
-280,3.405757,0.119241,-0.882161,0,1,1,1,1
-240,3.426931,0.130049,-0.873783,0,1,1,1,1
-200,3.445868,0.139302,-0.8649,0,1,1,1,1
-160,3.463982,0.14699,-0.85631,0,1,1,1,1
-120,3.484035,0.152196,-0.849805,0,1,1,1,1
-80,3.500608,0.155722,-0.838931,0,1,1,1,1
-40,3.514206,0.155943,-0.826359,0,1,1,1,1
0,3.526151,0.159871,-0.812973,0,1,1,1,1
