timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.770309,0.906188,0.4397,1,1,1,1,1
-360,3.777819,0.906315,0.440951,1,1,1,1,1
-320,3.785735,0.907494,0.442428,1,1,1,1,1
-280,3.794704,0.909413,0.444151,1,1,1,1,1
-240,3.803955,0.911748,0.445996,1,1,1,1,1
-200,3.812755,0.914141,0.447828,1,1,1,1,1
-160,3.821333,0.915736,0.449476,1,1,1,1,1
-120,3.829811,0.916344,0.450565,1,1,1,1,1
-80,3.837973,0.916337,0.451889,1,1,1,1,1
-40,3.845846,0.916628,0.453293,1,1,1,1,1
0,3.853754,0.916668,0.454953,1,1,1,1,1
