timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.90907,0.563416,0.347182,1,1,1,1,1
-360,2.905896,0.567391,0.331664,1,1,1,1,1
-320,2.906051,0.571773,0.314846,1,1,1,1,1
-280,2.914702,0.568401,0.299164,1,1,1,1,1
-240,2.929485,0.553818,0.294239,1,1,1,1,1
-200,2.948235,0.540559,0.288085,1,1,1,1,1
-160,2.966146,0.526718,0.283562,1,1,1,1,1
-120,2.98152,0.515055,0.279943,1,1,1,1,1
-80,2.995298,0.506396,0.276756,1,1,1,1,1
-40,3.006221,0.499044,0.273577,1,1,1,1,1
0,3.014936,0.493839,0.271624,1,1,1,1,1
