timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.601136,1.412103,0.84152,1,1,1,1,1
-360,2.60226,1.410778,0.841265,1,1,1,1,1
-320,2.601509,1.408551,0.841122,1,1,1,1,1
-280,2.599778,1.403117,0.840769,1,1,1,1,1
-240,2.597619,1.394508,0.8397,1,1,1,1,1
-200,2.595241,1.382643,0.839314,1,1,1,1,1
-160,2.593133,1.368363,0.837437,1,1,1,1,1
-120,2.589463,1.351756,0.834069,1,1,1,1,1
-80,2.580702,1.335704,0.829088,1,1,1,1,1
-40,2.565376,1.323647,0.824985,1,1,1,1,1
0,2.550349,1.311602,0.821596,1,1,1,1,1
