timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.702996,0.707125,0.126875,1,1,1,1,1
-360,2.707917,0.702928,0.128645,1,1,1,1,1
-320,2.712352,0.698935,0.13035,1,1,1,1,1
-280,2.717188,0.695234,0.131852,1,1,1,1,1
-240,2.722087,0.691281,0.133851,1,1,1,1,1
-200,2.72568,0.685057,0.13578,1,1,1,1,1
-160,2.7266,0.674172,0.138379,1,1,1,1,1
-120,2.727367,0.661936,0.141041,1,1,1,1,1
-80,2.728022,0.648923,0.144059,1,1,1,1,1
-40,2.728435,0.634723,0.146637,1,1,1,1,1
0,2.728532,0.619517,0.149826,1,1,1,1,1
