timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.518521,-1.167452,0.188785,0,1,1,1,1
-360,1.559446,-1.13476,0.201074,0,1,1,1,1
-320,1.602962,-1.103973,0.209096,0,1,1,1,1
-280,1.648768,-1.07681,0.216886,0,1,1,1,1
-240,1.695557,-1.050852,0.22345,0,1,1,1,1
-200,1.740743,-1.023167,0.232719,0,1,1,1,1
-160,1.784603,-0.992862,0.24036,0,1,1,1,1
-120,1.82808,-0.962931,0.250278,0,1,1,1,1
-80,1.872128,-0.932347,0.256057,0,1,1,1,1
-40,1.915017,-0.900683,0.263334,0,1,1,1,1
0,1.960195,-0.872416,0.271483,0,1,1,1,1
