timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.3567,-0.37736,0.935623,1,1,1,1,1
-360,4.354721,-0.386914,0.952605,1,1,1,1,1
-320,4.352316,-0.397173,0.969424,1,1,1,1,1
-280,4.350763,-0.399812,0.979688,1,1,1,1,1
-240,4.352214,-0.3874,0.960515,1,1,1,1,1
-200,4.352908,-0.37443,0.939894,1,1,1,1,1
-160,4.352587,-0.361603,0.919092,1,1,1,1,1
-120,4.354816,-0.350717,0.897473,1,1,1,1,1
-80,4.355882,-0.33901,0.876094,1,1,1,1,1
-40,4.357212,-0.32584,0.85557,1,1,1,1,1
0,4.357145,-0.313554,0.834357,1,1,1,1,1
