timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.130453,-0.57877,0.979803,1,1,1,1,1
-360,2.138117,-0.565701,0.973784,1,1,1,1,1
-320,2.147609,-0.553961,0.969288,1,1,1,1,1
-280,2.157166,-0.54056,0.964134,1,1,1,1,1
-240,2.168927,-0.522576,0.957558,1,1,1,1,1
-200,2.182083,-0.502664,0.948726,1,1,1,1,1
-160,2.197134,-0.483929,0.940541,1,1,1,1,1
-120,2.211705,-0.465174,0.931575,1,1,1,1,1
-80,2.224406,-0.445135,0.924205,1,1,1,1,1
-40,2.238717,-0.427403,0.916063,1,1,1,1,1
0,2.254564,-0.411062,0.90838,1,1,1,1,1
