timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.634824,0.716255,0.130757,1,1,1,1,1
-360,1.642776,0.702313,0.130437,1,1,1,1,1
-320,1.65241,0.689557,0.128234,1,1,1,1,1
-280,1.663027,0.67726,0.127147,1,1,1,1,1
-240,1.674211,0.665039,0.126935,1,1,1,1,1
-200,1.685555,0.652243,0.12569,1,1,1,1,1
-160,1.698943,0.634549,0.127411,1,1,1,1,1
-120,1.716045,0.618181,0.124882,1,1,1,1,1
-80,1.733868,0.59719,0.122207,1,1,1,1,1
-40,1.752897,0.573624,0.125228,1,1,1,1,1
0,1.776941,0.554745,0.127092,1,1,1,1,1
