timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.525062,-0.141916,0.846798,0,0,0,1,1
-360,2.54641,-0.133213,0.839813,0,0,0,1,1
-320,2.568643,-0.125003,0.832538,0,0,0,1,1
-280,2.591233,-0.114826,0.826002,0,0,0,1,1
-240,2.611039,-0.100931,0.817919,0,0,0,1,1
-200,2.630548,-0.08691,0.811554,0,0,0,1,1
-160,2.651267,-0.077947,0.802115,0,0,0,1,1
-120,2.673811,-0.079135,0.791302,0,0,0,1,1
-80,2.693431,-0.09452,0.777086,0,0,0,1,1
-40,2.714382,-0.112825,0.762131,0,0,0,1,1
0,2.743395,-0.12162,0.748971,0,0,0,1,1
