timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.476834,-0.404547,-0.019518,1,1,1,1,1
-360,2.493948,-0.409317,-0.015066,1,1,1,1,1
-320,2.508962,-0.412869,-0.013833,1,1,1,1,1
-280,2.524117,-0.413653,-0.011564,1,1,1,1,1
-240,2.538693,-0.416869,-0.008101,1,1,1,1,1
-200,2.554518,-0.421943,-0.003922,1,1,1,1,1
-160,2.572142,-0.426053,0.002336,1,1,1,1,1
-120,2.590814,-0.432433,0.009514,1,1,1,1,1
-80,2.609896,-0.440096,0.01919,1,1,1,1,1
-40,2.631874,-0.446006,0.027213,1,1,1,1,1
0,2.651179,-0.450983,0.035067,1,1,1,1,1
