timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.470053,-0.293506,0.038891,1,1,1,1,1
-360,1.494158,-0.290443,0.035559,1,1,1,1,1
-320,1.517679,-0.28089,0.033445,1,1,1,1,1
-280,1.54124,-0.271001,0.034889,1,1,1,1,1
-240,1.559474,-0.265988,0.030137,1,1,1,1,1
-200,1.575187,-0.269553,0.026874,1,1,1,1,1
-160,1.591438,-0.268172,0.024008,1,1,1,1,1
-120,1.606354,-0.264019,0.018869,1,1,1,1,1
-80,1.62142,-0.257996,0.015121,1,1,1,1,1
-40,1.636946,-0.252832,0.012397,1,1,1,1,1
0,1.65184,-0.247188,0.008344,1,1,1,1,1
