timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.113821,0.979349,-0.481695,0,1,1,1,1
-360,2.140723,0.961939,-0.464622,0,1,1,1,1
-320,2.169276,0.944723,-0.44694,0,1,1,1,1
-280,2.195663,0.919895,-0.430245,0,1,1,1,1
-240,2.220366,0.891782,-0.411961,0,1,1,1,1
-200,2.239296,0.865127,-0.38391,0,1,1,1,1
-160,2.267257,0.836154,-0.365328,0,1,1,1,1
-120,2.300966,0.814773,-0.342783,0,1,1,1,1
-80,2.331985,0.792368,-0.315098,0,1,1,1,1
-40,2.35905,0.765662,-0.285136,0,1,1,1,1
0,2.384749,0.74035,-0.251751,0,1,1,1,1
