timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.031647,0.106827,1.315235,0,0,0,0,0
-360,4.026077,0.110111,1.300067,0,0,0,0,0
-320,4.022788,0.110807,1.283874,0,0,0,0,0
-280,4.022332,0.096893,1.27718,0,0,0,0,0
-240,4.019566,0.079842,1.274978,0,0,0,0,0
-200,4.018537,0.062116,1.270042,0,0,0,0,0
-160,4.015801,0.044008,1.26491,0,0,0,0,0
-120,4.013498,0.025216,1.259909,0,0,0,0,0
-80,4.018423,0.020167,1.268237,0,0,0,0,0
-40,4.031212,0.037832,1.276919,0,0,0,0,0
0,4.038712,0.058626,1.284597,0,0,0,0,0
