timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.226958,-0.282808,0.062837,0,1,1,1,1
-360,1.233041,-0.280274,0.059066,0,1,1,1,1
-320,1.240266,-0.27776,0.056176,0,1,1,1,1
-280,1.247219,-0.276587,0.054099,0,1,1,1,1
-240,1.25262,-0.276862,0.053398,0,1,1,1,1
-200,1.255561,-0.277665,0.051652,0,1,1,1,1
-160,1.257476,-0.277669,0.050445,0,1,1,1,1
-120,1.259259,-0.275458,0.048775,0,1,1,1,1
-80,1.263654,-0.270999,0.047087,0,1,1,1,1
-40,1.269811,-0.264998,0.045206,0,1,1,1,1
0,1.276752,-0.255899,0.041745,0,1,1,1,1
