timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.97322,-2.142068,0.1356,0,1,1,1,1
-360,3.023424,-2.124201,0.127993,0,1,1,1,1
-320,3.075952,-2.114692,0.124764,0,1,1,1,1
-280,3.128551,-2.103178,0.123076,0,1,1,1,1
-240,3.181229,-2.091858,0.123407,0,1,1,1,1
-200,3.233748,-2.080533,0.119784,0,1,1,1,1
-160,3.286957,-2.072019,0.117096,0,1,1,1,1
-120,3.34004,-2.062918,0.113951,0,1,1,1,1
-80,3.392857,-2.052708,0.114641,0,1,1,1,1
-40,3.446081,-2.044295,0.112452,0,1,1,1,1
0,3.498962,-2.034721,0.111668,0,1,1,1,1
