timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.458787,-0.332128,-0.422072,0,0,1,1,1
-360,2.481086,-0.315103,-0.408746,0,0,1,1,1
-320,2.503698,-0.299415,-0.396033,0,0,1,1,1
-280,2.524203,-0.28439,-0.382024,0,0,1,1,1
-240,2.54664,-0.273067,-0.369967,0,0,1,1,1
-200,2.566881,-0.258904,-0.360084,0,0,1,1,1
-160,2.587165,-0.247544,-0.349959,0,0,1,1,1
-120,2.608967,-0.233055,-0.337362,0,0,1,1,1
-80,2.636737,-0.214738,-0.324205,0,0,1,1,1
-40,2.66634,-0.198537,-0.311769,0,0,1,1,1
0,2.694825,-0.181635,-0.301757,0,0,1,1,1
