timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.472787,-0.089232,-0.674472,0,1,1,1,1
-360,2.480904,-0.101319,-0.655718,0,1,1,1,1
-320,2.488332,-0.110419,-0.635217,0,1,1,1,1
-280,2.49389,-0.119158,-0.617068,0,1,1,1,1
-240,2.505252,-0.126083,-0.597029,0,1,1,1,1
-200,2.514702,-0.141783,-0.573507,0,1,1,1,1
-160,2.523807,-0.160653,-0.54679,0,1,1,1,1
-120,2.535792,-0.180051,-0.522005,0,1,1,1,1
-80,2.545794,-0.198384,-0.495635,0,1,1,1,1
-40,2.554969,-0.214027,-0.47008,0,1,1,1,1
0,2.564043,-0.223328,-0.445684,0,1,1,1,1
