timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.081387,-0.184332,-0.514955,1,1,1,1,1
-360,3.075017,-0.185054,-0.509363,1,1,1,1,1
-320,3.069094,-0.186244,-0.503016,1,1,1,1,1
-280,3.063379,-0.187095,-0.496519,1,1,1,1,1
-240,3.057537,-0.188288,-0.490076,1,1,1,1,1
-200,3.051284,-0.188697,-0.484055,1,1,1,1,1
-160,3.045603,-0.189017,-0.478156,1,1,1,1,1
-120,3.043852,-0.1917,-0.47214,1,1,1,1,1
-80,3.047121,-0.194681,-0.466879,1,1,1,1,1
-40,3.050524,-0.197763,-0.461539,1,1,1,1,1
0,3.054202,-0.20017,-0.45585,1,1,1,1,1
