timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.151266,-0.478428,-0.03426,0,0,0,1,1
-360,2.200595,-0.458847,-0.026133,0,0,0,1,1
-320,2.2462,-0.430596,-0.021203,0,0,0,1,1
-280,2.291239,-0.401373,-0.017327,0,0,0,1,1
-240,2.336459,-0.372501,-0.012229,0,0,0,1,1
-200,2.382668,-0.345983,-0.004363,0,0,0,1,1
-160,2.429583,-0.320194,0.000377,0,0,0,1,1
-120,2.480829,-0.310176,0.005725,0,0,0,1,1
-80,2.534058,-0.313214,0.013413,0,0,0,1,1
-40,2.58715,-0.312924,0.021815,0,0,0,1,1
0,2.640524,-0.308827,0.027484,0,0,0,1,1
