timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.802244,-0.299757,0.232992,0,0,1,1,1
-360,1.82238,-0.275651,0.226884,0,0,1,1,1
-320,1.844823,-0.250494,0.221479,0,0,1,1,1
-280,1.86866,-0.22325,0.216918,0,0,1,1,1
-240,1.89717,-0.199498,0.213411,0,0,1,1,1
-200,1.939149,-0.199731,0.211484,0,0,1,1,1
-160,1.984436,-0.20474,0.209171,0,0,1,1,1
-120,2.033532,-0.208014,0.208348,0,0,1,1,1
-80,2.086202,-0.204662,0.208783,0,0,1,1,1
-40,2.13983,-0.20075,0.213176,0,0,1,1,1
0,2.193707,-0.198529,0.215158,0,0,1,1,1
