timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.493332,-2.062012,1.26454,1,1,1,1,1
-360,2.495547,-2.060879,1.263433,1,1,1,1,1
-320,2.498156,-2.058936,1.262084,1,1,1,1,1
-280,2.501235,-2.056741,1.260484,1,1,1,1,1
-240,2.505102,-2.053969,1.258473,1,1,1,1,1
-200,2.509137,-2.050339,1.256348,1,1,1,1,1
-160,2.5135,-2.046383,1.25407,1,1,1,1,1
-120,2.518012,-2.042236,1.251105,1,1,1,1,1
-80,2.523433,-2.037806,1.248143,1,1,1,1,1
-40,2.52937,-2.032627,1.246048,1,1,1,1,1
0,2.535849,-2.027272,1.243925,1,1,1,1,1
