timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.825927,0.180179,0.343191,1,1,1,1,1
-360,1.841401,0.188638,0.341469,1,1,1,1,1
-320,1.856847,0.194692,0.339805,1,1,1,1,1
-280,1.872249,0.200623,0.340118,1,1,1,1,1
-240,1.887797,0.207774,0.338745,1,1,1,1,1
-200,1.904181,0.214574,0.338838,1,1,1,1,1
-160,1.92097,0.221819,0.337796,1,1,1,1,1
-120,1.938793,0.22786,0.337413,1,1,1,1,1
-80,1.956559,0.235651,0.338239,1,1,1,1,1
-40,1.974521,0.243798,0.339373,1,1,1,1,1
0,1.992117,0.25267,0.341046,1,1,1,1,1
